Id,Sales
17028,6537.221
17029,3343.48
17030,2685.6543
17031,4135.508
17032,3810.2964
17033,7162.984
17034,4628.7583
17035,5140.951
17036,5236.4004
17037,8213.128
17038,4955.047
17039,4054.5603
17040,9990.879
17041,6930.4375
17042,6197.2856
17043,2068.9065
17044,5069.558
17045,5001.2925
17046,4462.7764
17047,7598.986
17048,7888.1953
17049,6254.5977
17050,6546.974
17051,5701.591
17052,7978.04
17053,11206.12
17054,3356.288
17055,3921.4707
17056,5452.555
17057,5681.873
17058,5559.6025
17059,9522.186
17060,6500.598
17061,5951.965
17062,2859.5818
17063,5958.52
17064,7438.383
17065,3356.679
17066,6559.3755
17067,3217.4355
17068,6433.947
17069,5406.014
17070,5294.868
17071,5715.541
17072,3982.2756
17073,4522.3984
17074,7308.497
17075,5250.655
17076,8404.97
17077,5610.3115
17078,8409.1875
17079,5260.34
17080,3651.67
17081,8367.448
17082,2967.3467
17083,10495.875
17084,5515.1562
17085,4431.622
17086,6869.8555
17087,4681.461
17088,3805.9844
17089,6392.26
17090,3368.8208
17091,3058.7769
17092,5662.4497
17093,5676.997
17094,9441.473
17095,5146.9375
17096,5505.1436
17097,3448.0068
17098,5896.7563
17099,3196.36
17100,10579.192
17101,7136.504
17102,11666.973
17103,5469.1084
17104,5564.329
17105,7282.3125
17106,7728.2666
17107,2957.0166
17108,8997.727
17109,6204.259
17110,4927.526
17111,5215.454
17112,4900.2466
17113,3041.8643
17114,5124.6284
17115,3728.2158
17116,2820.846
17117,7948.623
17118,5904.36
17119,22296.246
17120,6956.9956
17121,3413.333
17122,5916.1475
17123,9607.309
17124,5219.56
17125,6358.3403
17126,4870.9897
17127,7002.819
17128,6264.879
17129,3756.5076
17130,5080.2656
17131,6472.836
17132,6527.003
17133,6821.2314
17134,6897.3984
17135,3980.1565
17136,4126.7515
17137,4571.98
17138,8958.508
17139,10135.856
17140,8158.0547
17141,7258.5825
17142,3701.7822
17143,5556.5596
17144,3280.0464
17145,7436.0273
17146,9253.63
17147,8010.568
17148,4787.632
17149,3951.5527
17150,3707.3906
17151,5637.3633
17152,9101.935
17153,5686.552
17154,4342.3984
17155,4303.4224
17156,7158.708
17157,3309.999
17158,6242.558
17159,3453.267
17160,6238.939
17161,5299.2036
17162,5126.457
17163,7221.9336
17164,5634.0195
17165,4054.7615
17166,5946.71
17167,6965.0225
17168,9904.975
17169,5190.159
17170,6451.3066
17171,7962.076
17172,7925.798
17173,5537.374
17174,7829.086
17175,3454.8125
17176,4173.3853
17177,5209.9946
17178,6413.672
17179,8699.921
17180,6513.6943
17181,4428.93
17182,6311.422
17183,5971.4067
17184,7951.755
17185,3557.1406
17186,11530.575
17187,4446.7354
17188,5224.4766
17189,7321.7676
17190,3696.891
17191,5477.0127
17192,5642.4688
17193,6843.16
17194,5142.59
17195,4942.415
17196,6830.268
17197,7151.488
17198,6424.1533
17199,4395.0137
17200,6432.394
17201,11214.577
17202,6151.4316
17203,4642.6475
17204,5739.037
17205,5336.6387
17206,5511.696
17207,6763.365
17208,3528.2996
17209,7264.019
17210,5408.6704
17211,5631.9404
17212,8493.138
17213,4893.8564
17214,5088.394
17215,4082.1296
17216,6545.8877
17217,7549.931
17218,4212.6143
17219,4547.909
17220,6086.6875
17221,5143.5166
17222,4514.985
17223,6821.511
17224,5449.2065
17225,6300.09
17226,4673.1934
17227,4232.8833
17228,5147.7036
17229,6808.7188
17230,6263.236
17231,7656.767
17232,7750.0425
17233,4724.725
17234,8512.739
17235,4747.494
17236,5528.2285
17237,7528.8257
17238,5807.2085
17239,8771.844
17240,7326.329
17241,6244.0527
17242,4949.454
17243,6779.0527
17244,6265.0938
17245,5161.5
17246,3247.9998
17247,5286.158
17248,6227.2324
17249,5184.721
17250,3714.4138
17251,7227.97
17252,5686.7905
17253,5270.9126
17254,5383.5938
17255,4652.9507
17256,6058.295
17257,6568.3096
17258,5077.8867
17259,5085.2593
17260,5478.073
17261,5937.9814
17262,3124.2776
17263,6129.2695
17264,4013.111
17265,7178.4893
17266,6109.005
17267,5308.1123
17268,9786.347
17269,3615.7144
17270,4460.6313
17271,9886.637
17272,6315.113
17273,6988.793
17274,7217.9326
17275,5277.4375
17276,5385.1807
17277,4649.6543
17278,7343.4346
17279,8919.408
17280,6206.7627
17281,2798.1426
17282,4381.765
17283,7266.292
17284,8691.021
17285,5122.6685
17286,6012.4824
17287,4439.1533
17288,4315.8374
17289,3032.893
17290,4126.5703
17291,5874.049
17292,5829.986
17293,5257.882
17294,4935.226
17295,7735.627
17296,7650.394
17297,7574.8813
17298,4239.955
17299,8013.8765
17300,9497.225
17301,4484.711
17302,6926.34
17303,4652.396
17304,6397.4688
17305,3152.1106
17306,5458.3467
17307,4582.415
17308,7723.757
17309,6828.7827
17310,7179.838
17311,7477.4136
17312,5402.7046
17313,6826.2104
17314,17915.17
17315,8633.725
17316,4599.9414
17317,2626.2314
17318,5880.451
17319,8247.849
17320,5116.379
17321,11568.656
17322,18495.582
17323,3352.1284
17324,4326.86
17325,8431.57
17326,4929.0396
17327,6889.6006
17328,4984.7324
17329,6697.9604
17330,4077.238
17331,5287.0005
17332,5175.442
17333,6826.8096
17334,7778.606
17335,5730.0615
17336,5772.422
17337,5864.918
17338,4154.9263
17339,4337.1826
17340,6710.974
17341,4881.5063
17342,4969.3887
17343,5883.2783
17344,4977.5913
17345,4905.7744
17346,5672.683
17347,5565.715
17348,7430.923
17349,8243.106
17350,6781.905
17351,5259.813
17352,3495.2117
17353,5366.168
17354,6036.2725
17355,5379.544
17356,4026.9622
17357,7472.979
17358,5645.069
17359,9304.323
17360,5521.5254
17361,4457.484
17362,4616.8037
17363,4586.788
17364,8602.096
17365,4998.002
17366,8114.45
17367,13782.7705
17368,6382.1953
17369,5638.8853
17370,4874.964
17371,4011.232
17372,7023.0264
17373,3903.3848
17374,4902.3506
17375,9157.638
17376,5426.7935
17377,13060.854
17378,10787.766
17379,4313.767
17380,5368.052
17381,5480.409
17382,5942.0493
17383,4903.571
17384,8905.569
17385,6772.1055
17386,8174.8403
17387,3837.3984
17388,7065.8335
17389,4931.4614
17390,7980.4297
17391,5600.356
17392,5377.148
17393,6410.0693
17394,5883.84
17395,7843.683
17396,8558.175
17397,5203.012
17398,8876.169
17399,5650.5312
17400,7795.183
17401,4791.5103
17402,4430.1685
17403,4814.826
17404,7413.508
17405,5896.0137
17406,6970.1797
17407,5356.579
17408,8303.718
17409,3906.1597
17410,8220.809
17411,5936.9507
17412,3580.5974
17413,12385.225
17414,14932.674
17415,5730.4824
17416,6319.0356
17417,8539.429
17418,8923.161
17419,10096.26
17420,5657.4775
17421,6589.488
17422,5561.406
17423,7120.573
17424,3821.3838
17425,5513.6836
17426,5021.8096
17427,4968.337
17428,6612.7524
17429,4299.459
17430,3606.747
17431,6086.763
17432,3542.1433
17433,3713.1526
17434,4961.5596
17435,5866.0537
17436,7898.7207
17437,7492.2627
17438,5816.716
17439,5782.882
17440,6001.499
17441,9835.585
17442,6292.721
17443,4937.1426
17444,4589.5894
17445,10579.404
17446,4050.911
17447,7322.0957
17448,3017.7153
17449,4230.5625
17450,5996.7207
17451,5474.4585
17452,4949.7607
17453,7708.611
17454,9041.006
17455,9934.996
17456,5798.596
17457,8926.013
17458,2731.2373
17459,4864.002
17460,6589.167
17461,3392.557
17462,8011.546
17463,4625.5938
17464,4916.521
17465,8017.9365
17466,9008.426
17467,7275.828
17468,4618.165
17469,4498.52
17470,9909.388
17471,6604.306
17472,5115.8027
17473,5030.9575
17474,5921.8955
17475,7657.95
17476,4240.8413
17477,5163.864
17478,6656.1885
17479,7475.4453
17480,11757.758
17481,5971.5093
17482,12223.911
17483,5801.2183
17484,5261.0225
17485,3125.4731
17486,5477.7754
17487,5262.8594
17488,4616.892
17489,7944.1514
17490,4652.0986
17491,4140.4614
17492,6877.9727
17493,3206.631
17494,6796.2803
17495,6010.006
17496,6871.127
17497,8065.268
17498,4058.9177
17499,7878.954
17500,5773.6006
17501,5002.3086
17502,5365.328
17503,4138.4634
17504,8789.976
17505,5897.8306
17506,4260.6895
17507,6445.341
17508,7886.638
17509,6406.5796
17510,4883.425
17511,8006.489
17512,4832.513
17513,5861.9536
17514,5331.2812
17515,8873.164
17516,5388.3354
17517,5191.2783
17518,5082.001
17519,5486.5547
17520,4221.8584
17521,4827.777
17522,7393.6084
17523,8125.215
17524,10585.764
17525,9886.57
17526,7479.8315
17527,6066.714
17528,5005.535
17529,10282.222
17530,8985.797
17531,6135.3525
17532,7009.3345
17533,8650.697
17534,4839.303
17535,3084.2075
17536,9003.015
17537,5313.705
17538,5996.7837
17539,5320.506
17540,1833.4835
17541,9653.971
17542,5545.4033
17543,4789.1206
17544,4834.385
17545,5347.033
17546,6406.909
17547,5478.4023
17548,6259.712
17549,4841.044
17550,4334.941
17551,3316.5132
17552,2756.0828
17553,6397.511
17554,15959.31
17555,4310.949
17556,5847.1777
17557,5793.869
17558,5054.4546
17559,4584.5483
17560,4751.0913
17561,3419.3066
17562,6566.6367
17563,6349.008
17564,3362.9128
17565,7395.703
17566,4055.7944
17567,4686.5454
17568,9423.821
17569,6956.425
17570,9334.18
17571,3922.3499
17572,5517.745
17573,4368.1104
17574,5103.5156
17575,13477.075
17576,9001.375
17577,6287.214
17578,4075.6902
17579,4724.135
17580,5577.6353
17581,3965.2898
17582,8883.538
17583,4650.519
17584,4678.4565
17585,7248.544
17586,4409.7876
17587,5659.4746
17588,5695.46
17589,5889.2075
17590,5796.323
17591,3399.9146
17592,4657.933
17593,5804.329
17594,7472.2163
17595,8459.481
17596,5954.9917
17597,3637.461
17598,7097.086
17599,4966.5693
17600,4282.0396
17601,7055.8057
17602,6631.0186
17603,5716.866
17604,5231.358
17605,5892.163
17606,5823.2944
17607,5466.527
17608,6805.576
17609,6378.714
17610,4535.1597
17611,7410.7646
17612,5521.5986
17613,3966.7197
17614,11182.557
17615,5469.6147
17616,3480.4753
17617,7316.0015
17618,8967.278
17619,8383.097
17620,4053.9841
17621,5707.1953
17622,5124.604
17623,6937.8115
17624,5550.907
17625,7438.319
17626,2798.4736
17627,5420.6836
17628,5272.934
17629,4261.9375
17630,4058.7087
17631,5525.756
17632,6616.5
17633,5105.142
17634,6486.037
17635,6085.8867
17636,7712.582
17637,4606.2773
17638,5530.201
17639,5406.6797
17640,6366.533
17641,8358.602
17642,3298.6355
17643,8356.234
17644,5876.8286
17645,6751.937
17646,5042.3916
17647,3226.995
17648,6998.2383
17649,4879.723
17650,8491.866
17651,5671.493
17652,4830.5635
17653,7799.3555
17654,5657.974
17655,4478.8926
17656,6726.8223
17657,4703.335
17658,8495.536
17659,9800.423
17660,6206.993
17661,3809.4243
17662,4509.5527
17663,3541.383
17664,2688.6882
17665,6970.9575
17666,4994.394
17667,8692.116
17668,4013.467
17669,4859.7354
17670,5243.5024
17671,8351.207
17672,4458.5938
17673,4870.9336
17674,4783.6284
17675,5898.534
17676,4387.131
17677,6794.0703
17678,7923.629
17679,7583.3247
17680,6401.3994
17681,6821.7324
17682,5754.3633
17683,3759.8667
17684,4710.465
17685,10526.081
17686,7684.613
17687,7810.79
17688,15847.011
17689,5239.6826
17690,4242.488
17691,5970.541
17692,8315.416
17693,8578.516
17694,5943.0356
17695,6915.9365
17696,7976.153
17697,5993.296
17698,5872.2393
17699,5214.569
17700,4517.5225
17701,4348.0522
17702,3364.3599
17703,4338.8916
17704,7868.41
17705,16485.035
17706,5492.8438
17707,3879.412
17708,6688.729
17709,3895.001
17710,6117.092
17711,3970.2668
17712,7636.579
17713,5763.801
17714,5740.789
17715,11174.912
17716,12583.412
17717,4575.806
17718,5713.846
17719,3718.335
17720,4613.489
17721,5245.1733
17722,7256.319
17723,4291.8374
17724,4331.13
17725,4563.0615
17726,5181.8833
17727,6345.0967
17728,6560.3955
17729,3575.9243
17730,6710.8843
17731,7401.207
17732,6028.6367
17733,4336.628
17734,3918.7258
17735,6929.651
17736,4072.1538
17737,8800.663
17738,3723.901
17739,4772.307
17740,6262.8354
17741,5861.674
17742,4041.474
17743,5075.7803
17744,5282.6045
17745,8175.4253
17746,8183.984
17747,5210.8247
17748,3715.7039
17749,4797.076
17750,5722.251
17751,4533.7715
17752,5213.6436
17753,5502.498
17754,9416.912
17755,7013.835
17756,5973.5264
17757,6330.099
17758,4098.4546
17759,8521.8955
17760,4595.503
17761,10628.577
17762,5423.2334
17763,4743.185
17764,5076.647
17765,3685.1277
17766,5792.25
17767,17216.215
17768,3791.515
17769,5007.1016
17770,8975.544
17771,6407.105
17772,7560.467
17773,7250.397
17774,5517.0923
17775,4705.8257
17776,3711.669
17777,7941.833
17778,5027.1196
17779,6268.567
17780,6918.272
17781,3885.8752
17782,6193.917
17783,6144.1724
17784,3742.5544
17785,8063.376
17786,9199.983
17787,3804.819
17788,7649.511
17789,5671.163
17790,4855.5464
17791,7963.5874
17792,5823.861
17793,7434.283
17794,4314.726
17795,4268.577
17796,6082.341
17797,3312.1152
17798,6845.817
17799,3798.1033
17800,5720.4663
17801,4411.706
17802,4991.408
17803,5150.7046
17804,6289.7686
17805,5534.623
17806,8470.123
17807,4895.2754
17808,7343.1963
17809,5497.4146
17810,7672.4775
17811,8017.7607
17812,6805.6733
17813,3113.6316
17814,5168.4414
17815,6539.042
17816,3674.814
17817,9578.515
17818,5095.8594
17819,5725.9526
17820,8676.279
17821,6585.7803
17822,3241.1626
17823,8880.081
17824,8811.137
17825,5574.3696
17826,6529.986
17827,9039.514
17828,5696.2314
17829,4894.015
17830,5906.551
17831,4637.3984
17832,5195.796
17833,7302.804
17834,4351.9775
17835,6346.4526
17836,6984.968
17837,5607.7114
17838,7210.109
17839,5757.7617
17840,5835.505
17841,4371.453
17842,6372.511
17843,6400.96
17844,5827.545
17845,5774.1294
17846,5984.7324
17847,7803.53
17848,5498.626
17849,4400.912
17850,5056.316
17851,7014.27
17852,6221.3965
17853,4378.1387
17854,3667.8865
17855,6438.244
17856,7160.7295
17857,4784.6274
17858,7633.95
17859,5394.9854
17860,5946.092
17861,5106.0283
17862,3172.97
17863,5257.842
17864,6475.331
17865,6159.4287
17866,7614.977
17867,6586.3335
17868,4423.8086
17869,7820.302
17870,3334.3386
17871,2499.6191
17872,7068.786
17873,9859.225
17874,7086.27
17875,6104.6245
17876,3547.8618
17877,5492.509
17878,7340.073
17879,5340.6665
17880,7139.779
17881,4306.001
17882,4120.9844
17883,4482.6665
17884,5542.5054
17885,5032.8677
17886,4341.454
17887,3943.1594
17888,3716.9766
17889,6032.646
17890,6275.686
17891,4806.58
17892,5600.447
17893,6902.967
17894,4848.4424
17895,4724.707
17896,8866.008
17897,6453.3867
17898,5489.1304
17899,3431.1548
17900,10780.463
17901,5344.4683
17902,5243.4575
17903,7058.505
17904,6480.626
17905,6492.9946
17906,5936.798
17907,5877.9053
17908,8973.0625
17909,11344.057
17910,4506.328
17911,3833.2678
17912,5353.5093
17913,5773.49
17914,5135.8936
17915,7901.509
17916,7863.391
17917,5080.363
17918,4012.6401
17919,5159.3535
17920,9412.638
17921,4375.6836
17922,6514.943
17923,3592.4695
17924,6299.8857
17925,6075.4062
17926,6802.824
17927,6858.411
17928,5646.496
17929,3792.4626
17930,6177.4795
17931,7482.7144
17932,8078.942
17933,7376.6465
17934,7016.284
17935,5089.6025
17936,4145.619
17937,9025.601
17938,4136.356
17939,10540.186
17940,5471.415
17941,3802.4607
17942,6087.628
17943,5330.3096
17944,6383.632
17945,8351.589
17946,3880.4966
17947,4395.509
17948,5494.463
17949,6202.5664
17950,8259.516
17951,4649.9116
17952,5258.4287
17953,4364.52
17954,5699.9814
17955,4735.8477
17956,10395.71
17957,7311.7114
17958,9457.624
17959,4025.7217
17960,5719.0425
17961,8832.551
17962,8103.6064
17963,4240.1655
17964,9304.386
17965,5622.8745
17966,4474.891
17967,4449.005
17968,4585.576
17969,4689.2373
17970,4717.7764
17971,4189.7715
17972,4085.0005
17973,8077.3467
17974,5947.663
17975,20818.98
17976,5941.392
17977,3101.773
17978,4991.2793
17979,8388.615
17980,5110.331
17981,5473.8267
17982,4096.774
17983,6560.802
17984,5534.676
17985,3383.2588
17986,4376.5186
17987,5267.2485
17988,5744.755
17989,5489.696
17990,7420.787
17991,3428.6123
17992,3553.7693
17993,3693.0774
17994,7309.3403
17995,8285.878
17996,6770.794
17997,5931.166
17998,3462.523
17999,4552.1753
18000,2955.56
18001,6219.0767
18002,7571.5586
18003,7491.498
18004,3830.2122
18005,3407.9775
18006,3323.982
18007,4920.4854
18008,7916.0596
18009,4805.9062
18010,3639.6335
18011,3665.7913
18012,6171.084
18013,2839.5151
18014,5420.746
18015,2912.9321
18016,5358.7256
18017,4653.985
18018,4372.2705
18019,5831.916
18020,5076.366
18021,3744.79
18022,5148.9067
18023,5439.5786
18024,8058.901
18025,4434.9673
18026,5877.675
18027,6478.4136
18028,6593.5303
18029,4643.0063
18030,6522.827
18031,3151.807
18032,3831.6445
18033,4583.6694
18034,5225.239
18035,7261.8926
18036,5054.175
18037,3839.7493
18038,5436.264
18039,5233.1245
18040,6991.467
18041,2989.996
18042,10412.361
18043,3482.8135
18044,4845.2197
18045,6233.948
18046,3260.5574
18047,4377.7876
18048,4486.277
18049,5722.382
18050,4058.6196
18051,4096.891
18052,6038.04
18053,5964.7695
18054,4914.8657
18055,3830.0293
18056,5490.2666
18057,9285.254
18058,5349.7266
18059,4133.3936
18060,4540.6655
18061,4722.4316
18062,4487.8994
18063,5741.989
18064,3008.7954
18065,6023.492
18066,4743.787
18067,4772.803
18068,7920.3115
18069,3538.6646
18070,3941.3806
18071,3347.1948
18072,5421.2783
18073,6900.827
18074,3763.613
18075,3909.94
18076,5158.168
18077,4116.431
18078,4178.2646
18079,5832.422
18080,4956.3374
18081,5812.4897
18082,3998.2205
18083,3540.1233
18084,4304.4653
18085,6626.4473
18086,5583.5547
18087,6020.54
18088,6033.791
18089,4219.5312
18090,7252.6724
18091,4017.006
18092,4798.8516
18093,6666.297
18094,4626.878
18095,7430.285
18096,5841.7534
18097,5550.3984
18098,4223.5825
18099,5597.024
18100,4919.284
18101,4648.59
18102,3031.7651
18103,4442.716
18104,5496.6226
18105,4336.657
18106,3159.2603
18107,5970.9854
18108,5406.0557
18109,4895.6914
18110,4412.3413
18111,4024.9575
18112,5445.164
18113,5450.813
18114,4749.3286
18115,3887.5994
18116,5013.4863
18117,4859.527
18118,2925.3596
18119,4986.145
18120,3260.399
18121,6037.257
18122,5703.3096
18123,4960.6084
18124,8310.675
18125,3461.595
18126,3733.1875
18127,8038.0977
18128,5041.7954
18129,5883.615
18130,5943.132
18131,4239.4536
18132,4477.7266
18133,4393.3794
18134,6474.967
18135,8351.159
18136,5846.5195
18137,2233.6997
18138,3666.0466
18139,5850.0
18140,6440.0986
18141,4370.3984
18142,4718.933
18143,3808.3887
18144,4107.511
18145,2677.7869
18146,3733.4226
18147,4976.6514
18148,5068.615
18149,4834.279
18150,4226.6294
18151,6142.76
18152,6444.216
18153,6026.067
18154,3581.998
18155,7062.9766
18156,7315.611
18157,3851.7085
18158,5751.7676
18159,3878.776
18160,5132.475
18161,2564.6704
18162,5182.6
18163,3529.6025
18164,6824.4985
18165,5599.9766
18166,6028.6367
18167,6711.2236
18168,4544.2666
18169,5588.451
18170,15409.247
18171,7380.9536
18172,4008.1565
18173,2048.014
18174,4480.9653
18175,6734.218
18176,4811.2544
18177,10485.22
18178,16038.747
18179,3028.2588
18180,3724.5723
18181,8189.512
18182,3481.8137
18183,5869.473
18184,4486.9316
18185,5704.9746
18186,3306.0513
18187,4543.2
18188,4445.709
18189,5998.454
18190,6459.286
18191,4760.477
18192,4739.5264
18193,5499.381
18194,3757.02
18195,3565.7087
18196,5892.056
18197,4250.557
18198,4175.735
18199,5017.2373
18200,4406.9067
18201,4407.626
18202,5119.4688
18203,5023.568
18204,6507.9434
18205,7564.347
18206,5750.2866
18207,4559.5635
18208,2520.121
18209,4485.9307
18210,5181.8784
18211,4231.0347
18212,3721.3154
18213,6295.627
18214,4863.269
18215,8077.2773
18216,4991.4697
18217,3864.07
18218,3865.1172
18219,3934.5552
18220,7065.045
18221,3847.4414
18222,6509.005
18223,11355.942
18224,5319.4
18225,5827.7617
18226,4023.9592
18227,3407.6753
18228,5551.548
18229,3174.5928
18230,4326.6577
18231,8477.898
18232,4051.68
18233,11414.667
18234,9772.346
18235,3716.0122
18236,4799.497
18237,4935.2544
18238,5140.927
18239,4152.854
18240,8038.8564
18241,5414.524
18242,7138.267
18243,3590.8625
18244,5967.643
18245,3966.769
18246,7177.161
18247,4602.4214
18248,4233.7354
18249,5207.451
18250,4898.1016
18251,6011.2324
18252,7713.487
18253,4483.4023
18254,7236.158
18255,4626.0527
18256,6858.5356
18257,4234.313
18258,3695.9922
18259,4087.1833
18260,6158.336
18261,4505.391
18262,5501.2754
18263,4351.8447
18264,6606.1772
18265,3360.482
18266,7141.965
18267,5312.063
18268,2954.042
18269,10593.005
18270,13508.578
18271,4919.5327
18272,4989.6465
18273,6756.4014
18274,7645.0327
18275,9093.31
18276,4396.5234
18277,5733.041
18278,4334.879
18279,5822.5166
18280,3166.2754
18281,4518.354
18282,4057.95
18283,4499.8076
18284,5544.589
18285,3965.8723
18286,3169.7478
18287,5130.111
18288,3039.4421
18289,3147.9727
18290,4098.4077
18291,4707.3564
18292,6604.5645
18293,6384.874
18294,5676.4233
18295,4721.04
18296,5086.351
18297,9149.457
18298,5424.7236
18299,3793.4106
18300,3875.1626
18301,7602.799
18302,3452.9312
18303,5543.3193
18304,2595.4326
18305,3751.6086
18306,5285.8506
18307,4710.6265
18308,4285.051
18309,6793.468
18310,7497.603
18311,9164.095
18312,5079.384
18313,8014.075
18314,2452.4329
18315,3828.8386
18316,4916.038
18317,2862.3494
18318,6219.5156
18319,3764.9165
18320,4402.8984
18321,6685.2847
18322,8289.213
18323,6934.497
18324,3997.7017
18325,3980.9575
18326,9673.963
18327,5727.6953
18328,4616.588
18329,4190.379
18330,4855.7227
18331,6894.7085
18332,3494.355
18333,4637.3716
18334,5603.7383
18335,6126.1016
18336,10595.359
18337,4621.964
18338,9531.072
18339,4899.9756
18340,4423.3784
18341,2673.6184
18342,4474.4175
18343,4570.3667
18344,3787.9612
18345,6150.4814
18346,3780.8494
18347,3464.3303
18348,5462.9824
18349,2758.0962
18350,6245.3574
18351,4975.887
18352,6136.3477
18353,6243.993
18354,3627.3809
18355,6810.7515
18356,5433.211
18357,4194.514
18358,4522.7695
18359,3771.4119
18360,7880.48
18361,4676.904
18362,3794.5254
18363,5217.6533
18364,6266.869
18365,5368.497
18366,4277.8955
18367,6633.125
18368,4191.182
18369,4880.8403
18370,4682.332
18371,6553.603
18372,4855.445
18373,4646.2715
18374,3875.07
18375,4286.727
18376,3503.1694
18377,3947.4612
18378,6296.0654
18379,8055.3047
18380,8361.879
18381,7902.315
18382,6255.039
18383,6264.622
18384,4485.045
18385,8712.352
18386,7862.589
18387,4991.3936
18388,5906.9346
18389,6473.954
18390,4300.8164
18391,3026.4019
18392,8328.751
18393,4910.714
18394,5148.764
18395,4697.8647
18396,1718.3667
18397,8092.8623
18398,4851.741
18399,4114.2837
18400,4006.1804
18401,4556.5195
18402,5372.9233
18403,4979.1016
18404,5080.319
18405,4394.054
18406,3542.1567
18407,2961.0889
18408,2354.829
18409,5407.9688
18410,13612.51
18411,3775.7207
18412,4424.1
18413,4969.4077
18414,4106.246
18415,3795.3037
18416,3725.2864
18417,2970.0854
18418,5690.106
18419,5221.298
18420,2988.7925
18421,6359.5293
18422,3642.36
18423,3932.5928
18424,8735.934
18425,5652.084
18426,8225.075
18427,3436.4417
18428,4962.2695
18429,3486.7993
18430,4189.056
18431,11692.394
18432,7290.277
18433,5279.0938
18434,3685.3984
18435,3844.2864
18436,4456.1406
18437,3830.7856
18438,9763.458
18439,4076.0403
18440,4379.634
18441,5580.2
18442,3351.5337
18443,4798.9663
18444,5358.853
18445,5149.658
18446,4869.5493
18447,2993.8406
18448,4385.7334
18449,4823.137
18450,6275.776
18451,6752.3687
18452,5057.57
18453,3257.7373
18454,6008.481
18455,4273.3154
18456,3670.2456
18457,5538.3726
18458,5660.376
18459,4787.5127
18460,4320.789
18461,4653.2705
18462,4975.1323
18463,4644.2065
18464,5618.6123
18465,5403.5396
18466,3801.8296
18467,6867.281
18468,4765.2065
18469,3282.294
18470,8740.626
18471,4710.065
18472,2797.761
18473,5834.3584
18474,6836.616
18475,7397.269
18476,4001.9026
18477,4755.8975
18478,4764.3247
18479,5879.991
18480,4432.231
18481,5878.4434
18482,2468.0347
18483,4213.7876
18484,4573.6333
18485,3875.525
18486,3661.6743
18487,4610.04
18488,5457.9824
18489,4498.5415
18490,5932.8296
18491,4610.5107
18492,6549.2725
18493,3897.3723
18494,4937.585
18495,4916.7646
18496,5720.81
18497,6030.6323
18498,3838.7861
18499,7141.7334
18500,5055.149
18501,5362.279
18502,3877.0483
18503,3071.655
18504,5988.4326
18505,4298.483
18506,6755.293
18507,4789.4634
18508,4272.003
18509,5964.8486
18510,5024.459
18511,4024.6082
18512,6071.38
18513,4118.713
18514,7073.17
18515,7947.9785
18516,5759.5415
18517,3407.3013
18518,3862.9019
18519,3093.6401
18520,2388.0024
18521,5733.1445
18522,4183.074
18523,6831.3755
18524,3362.483
18525,4409.0386
18526,4716.746
18527,6887.8984
18528,3816.8481
18529,4087.737
18530,3713.1633
18531,5292.7476
18532,3903.262
18533,5571.9033
18534,6486.854
18535,6763.7715
18536,5183.1143
18537,5659.4746
18538,4895.2944
18539,3266.8965
18540,3794.9453
18541,8296.149
18542,6567.075
18543,7768.656
18544,12894.281
18545,4187.0786
18546,3655.0435
18547,4558.428
18548,6598.633
18549,7301.425
18550,4726.2217
18551,5758.157
18552,6127.592
18553,5837.331
18554,4466.3877
18555,4076.0168
18556,3624.503
18557,3672.8408
18558,3083.531
18559,3631.307
18560,6225.2964
18561,12675.256
18562,4914.064
18563,3563.2537
18564,5282.9624
18565,3160.3154
18566,5104.6455
18567,3344.3318
18568,7109.9453
18569,4911.4307
18570,4805.943
18571,9761.708
18572,10129.439
18573,3986.3499
18574,5433.1694
18575,3235.7468
18576,4067.6736
18577,4671.0547
18578,6390.0894
18579,3504.7405
18580,3482.6938
18581,4359.8013
18582,4225.8193
18583,4962.1846
18584,4998.045
18585,3242.514
18586,5258.579
18587,6124.4365
18588,5056.924
18589,3349.2166
18590,3020.1113
18591,6002.6323
18592,3826.1294
18593,7384.6855
18594,3051.6738
18595,3927.734
18596,5049.9775
18597,5128.79
18598,3549.7102
18599,4571.81
18600,4741.665
18601,7117.497
18602,7082.8374
18603,4392.9185
18604,3290.5237
18605,4290.319
18606,5122.83
18607,3723.3643
18608,4365.9526
18609,4969.346
18610,8998.851
18611,5845.3877
18612,5058.8584
18613,5905.34
18614,3813.1436
18615,7210.604
18616,3891.224
18617,9203.635
18618,4322.7183
18619,3746.8662
18620,3741.5872
18621,2890.956
18622,5184.751
18623,15159.572
18624,3113.3228
18625,3810.1038
18626,7101.541
18627,4693.2515
18628,7272.352
18629,5745.7524
18630,4432.472
18631,3936.4397
18632,3330.597
18633,7401.7153
18634,4216.6543
18635,5435.248
18636,5621.4214
18637,3828.9263
18638,5325.101
18639,4721.1934
18640,3142.3018
18641,7137.7363
18642,7962.053
18643,3413.831
18644,5894.4004
18645,4678.9653
18646,4194.57
18647,6554.372
18648,4828.1313
18649,6362.041
18650,3244.2002
18651,3444.0422
18652,5628.466
18653,2995.2231
18654,5828.885
18655,2965.8596
18656,4819.991
18657,3722.4658
18658,4477.4956
18659,4680.1436
18660,5295.0854
18661,4746.584
18662,6400.02
18663,4431.622
18664,5548.4243
18665,5158.5566
18666,6019.0127
18667,6985.907
18668,5972.404
18669,2440.0237
18670,4777.249
18671,5867.374
