Id,Sales
15264,6984.32734375
15265,9840.887109375
15266,7709.93681640625
15267,8502.893359375
15268,12377.0337890625
15269,9409.118359375
15270,13212.9515625
15271,8636.3380859375
15272,9990.202734375
15273,6536.50107421875
15274,10743.2705078125
15275,11265.846484375
15276,8887.2697265625
15277,8699.1076171875
15278,11072.827734375
15279,13202.37578125
15280,8337.66767578125
15281,7234.917578125
15282,9918.3509765625
15283,9193.420703125
15284,10430.2015625
15285,6013.230859375
15286,5989.78701171875
15287,10383.495703125
15288,7521.6943359375
15289,8225.29453125
15290,13912.4103515625
15291,7077.60615234375
15292,10831.8685546875
15293,7896.50859375
15294,5026.66201171875
15295,9487.0017578125
15296,8920.7359375
15297,10669.460546875
15298,12533.239453125
15299,11918.0396484375
15300,6338.29482421875
15301,12637.021875
15302,5072.13037109375
15303,4314.520556640625
15304,12359.6591796875
15305,14647.0966796875
15306,11917.4759765625
15307,10352.720703125
15308,8434.64140625
15309,9751.50078125
15310,13568.9029296875
15311,10567.696484375
15312,12132.26796875
15313,7145.09951171875
15314,6042.7552734375
15315,7401.519921875
15316,7420.288671875
15317,7773.84130859375
15318,9207.5623046875
15319,8372.69833984375
15320,5593.6591796875
15321,8474.97138671875
15322,12147.82890625
15323,8003.11923828125
15324,8466.9
15325,10721.6052734375
15326,8347.22734375
15327,6713.3298828125
15328,14074.9595703125
15329,10617.9861328125
15330,7700.321484375
15331,6166.80302734375
15332,18973.708203125
15333,8566.5466796875
15334,9374.1869140625
15335,14714.471875
15336,10740.5
15337,10924.815234375
15338,8483.536328125
15339,9222.3248046875
15340,14087.0419921875
15341,22684.390625
15342,9888.882421875
15343,7680.81259765625
15344,7113.03876953125
15345,8812.32734375
15346,7203.812109375
15347,11026.603125
15348,13719.0314453125
15349,7156.28779296875
15350,6298.305078125
15351,9524.7666015625
15352,12366.9490234375
15353,7203.26748046875
15354,12594.93515625
15355,5353.151171875
15356,10344.4146484375
15357,10632.8615234375
15358,10289.6587890625
15359,12029.9396484375
15360,9141.837109375
15361,6354.0369140625
15362,8538.3677734375
15363,11043.0609375
15364,11936.5583984375
15365,11154.23671875
15366,9946.0302734375
15367,8892.4111328125
15368,6231.8064453125
15369,13119.1609375
15370,5891.94404296875
15371,12475.165625
15372,7321.0107421875
15373,6347.52587890625
15374,10781.1603515625
15375,8394.31640625
15376,9178.43828125
15377,11706.560546875
15378,6558.9931640625
15379,6726.87021484375
15380,11656.78671875
15381,13595.4498046875
15382,12431.7076171875
15383,6801.2193359375
15384,8859.84248046875
15385,9934.5169921875
15386,9115.3431640625
15387,8420.3533203125
15388,14417.43515625
15389,12838.6521484375
15390,14327.1931640625
15391,5804.5265625
15392,9655.918359375
15393,9496.6521484375
15394,12161.1314453125
15395,9018.3453125
15396,15395.5953125
15397,8508.855859375
15398,7785.19384765625
15399,7533.97607421875
15400,8117.3958984375
15401,7918.78408203125
15402,10820.892578125
15403,7314.75087890625
15404,8716.4830078125
15405,13799.7376953125
15406,8478.1609375
15407,26462.516015625
15408,9991.1501953125
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,4324.13134765625
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,3006.49736328125
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,15327.3041015625
15610,31609.59609375
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,7417.12919921875
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,4647.71689453125
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,3678.528369140625
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,9260.1265625
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,8485.7556640625
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,2075.4336669921877
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,5360.46376953125
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,7615.237890625
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,2743.498388671875
15812,0.0
15813,0.0
15814,0.0
15815,5398.9876953125
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,0.0
15841,0.0
15842,20021.8078125
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,6470.98857421875
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,0.0
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15873,0.0
15874,0.0
15875,0.0
15876,0.0
15877,0.0
15878,0.0
15879,0.0
15880,0.0
15881,0.0
15882,0.0
15883,0.0
15884,0.0
15885,0.0
15886,0.0
15887,0.0
15888,0.0
15889,0.0
15890,0.0
15891,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,12564.3220703125
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,4230.52412109375
15976,15844.6962890625
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,11888.1224609375
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,2944.091748046875
16075,0.0
16076,0.0
16077,0.0
16078,2441.751611328125
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,2525.1158203125
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,10791.533984375
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,0.0
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.0
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,0.0
16169,0.0
16170,0.0
16171,0.0
16172,0.0
16173,0.0
16174,0.0
16175,0.0
16176,0.0
16177,0.0
16178,0.0
16179,0.0
16180,0.0
16181,0.0
16182,0.0
16183,0.0
16184,0.0
16185,0.0
16186,0.0
16187,0.0
16188,0.0
16189,0.0
16190,0.0
16191,0.0
16192,0.0
16193,0.0
16194,0.0
16195,0.0
16196,0.0
16197,0.0
16198,0.0
16199,0.0
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,5218.97568359375
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,0.0
16245,0.0
16246,0.0
16247,0.0
16248,0.0
16249,12467.8994140625
16250,5873.98056640625
16251,0.0
16252,0.0
16253,0.0
16254,0.0
16255,0.0
16256,0.0
16257,0.0
16258,0.0
16259,0.0
16260,0.0
16261,0.0
16262,0.0
16263,0.0
16264,0.0
16265,4109.9759765625
16266,4076.960546875
16267,7177.75888671875
16268,3549.200390625
16269,6211.17890625
16270,4768.759765625
16271,6485.9064453125
16272,6511.771875
16273,4544.330078125
16274,3348.942529296875
16275,6321.30078125
16276,5208.52919921875
16277,4508.74453125
16278,5846.31328125
16279,5126.23076171875
16280,3490.697900390625
16281,4348.57412109375
16282,7536.24892578125
16283,8615.293359375
16284,7151.82314453125
16285,7213.53935546875
16286,3814.543408203125
16287,5794.058203125
16288,2286.15185546875
16289,8007.43876953125
16290,8047.704296875
16291,9480.8703125
16292,5895.049609375
16293,2847.635009765625
16294,4438.145703125
16295,5821.47265625
16296,8301.03896484375
16297,4229.69404296875
16298,5561.90068359375
16299,4751.55859375
16300,6015.38681640625
16301,2553.3580078125
16302,7407.82666015625
16303,4194.178125
16304,7113.3638671875
16305,6059.63232421875
16306,3928.24072265625
16307,8107.20947265625
16308,6308.1072265625
16309,4902.1484375
16310,3605.14267578125
16311,8282.61181640625
16312,10128.301953125
16313,5679.50849609375
16314,5667.9505859375
16315,9310.883984375
16316,7310.312890625
16317,5707.53837890625
16318,6439.9568359375
16319,2277.3578125
16320,2799.346826171875
16321,4579.3232421875
16322,6723.16455078125
16323,8020.484765625
16324,7081.27578125
16325,4141.812939453125
16326,8123.24052734375
16327,7963.19443359375
16328,5206.720703125
16329,2745.12744140625
16330,10503.297265625
16331,3678.812255859375
16332,4377.487109375
16333,6886.60126953125
16334,4012.997998046875
16335,5728.7884765625
16336,2866.54033203125
16337,5488.81123046875
16338,5152.58740234375
16339,5731.8330078125
16340,7797.27724609375
16341,8111.2212890625
16342,5931.99306640625
16343,3468.649853515625
16344,7065.5853515625
16345,12173.3302734375
16346,5706.68251953125
16347,3531.793798828125
16348,6023.50263671875
16349,5709.46328125
16350,6155.651953125
16351,9128.4763671875
16352,2072.0970458984375
16353,8112.9955078125
16354,4921.49033203125
16355,5476.705078125
16356,8122.940234375
16357,2594.1359375
16358,4637.11435546875
16359,4886.748828125
16360,7326.01650390625
16361,6982.09375
16362,4048.389013671875
16363,4479.11806640625
16364,6808.739453125
16365,5785.7595703125
16366,5177.26904296875
16367,5531.54375
16368,4091.622900390625
16369,6329.1873046875
16370,4702.64736328125
16371,3018.88388671875
16372,5166.88642578125
16373,5783.3111328125
16374,6550.59013671875
16375,7109.98388671875
16376,7742.7056640625
16377,3883.792822265625
16378,8646.807421875
16379,3089.45849609375
16380,3445.226904296875
16381,7334.39140625
16382,6593.09853515625
16383,6859.6763671875
16384,9045.3818359375
16385,6462.565625
16386,4751.20185546875
16387,6732.9255859375
16388,6827.54404296875
16389,4009.875927734375
16390,2763.755126953125
16391,5513.8560546875
16392,4688.6931640625
16393,5058.268359375
16394,3391.312890625
16395,5432.440625
16396,6630.00380859375
16397,5912.49423828125
16398,5864.44375
16399,2740.626025390625
16400,6293.07470703125
16401,7053.27421875
16402,3263.676123046875
16403,5544.74970703125
16404,3378.6869140625
16405,5295.8041015625
16406,3554.20380859375
16407,4437.6564453125
16408,4993.52724609375
16409,6999.24091796875
16410,6212.0525390625
16411,6948.531640625
16412,13796.501953125
16413,4056.95341796875
16414,4725.4720703125
16415,9950.157421875
16416,5807.6220703125
16417,7922.5546875
16418,6314.09140625
16419,5528.21845703125
16420,6014.42685546875
16421,4409.52421875
16422,4848.86875
16423,8140.511328125
16424,5698.995703125
16425,2921.838818359375
16426,3630.720556640625
16427,7604.2892578125
16428,9214.4857421875
16429,6157.323046875
16430,6234.783984375
16431,4403.55283203125
16432,2301.425
16433,1803.43466796875
16434,3468.164306640625
16435,5991.79208984375
16436,6796.8876953125
16437,4785.06376953125
16438,3821.638330078125
16439,7837.22001953125
16440,7586.14580078125
16441,7741.69736328125
16442,4906.433203125
16443,8001.73173828125
16444,8774.381640625
16445,3578.586962890625
16446,5611.468359375
16447,5109.7662109375
16448,6358.10693359375
16449,2892.827783203125
16450,5299.74453125
16451,4796.399609375
16452,8151.54501953125
16453,6070.04189453125
16454,7110.484765625
16455,7627.79365234375
16456,5140.2177734375
16457,7517.89169921875
16458,16529.700390625
16459,8479.7166015625
16460,3802.2515625
16461,3399.146484375
16462,6428.175390625
16463,7834.312109375
16464,4391.833984375
16465,8992.6046875
16466,17651.3828125
16467,5162.656640625
16468,2614.56474609375
16469,11127.7453125
16470,3223.807177734375
16471,5423.54765625
16472,3304.402001953125
16473,5858.35673828125
16474,4086.3458984375
16475,6330.78251953125
16476,5091.53515625
16477,5555.50703125
16478,9534.9296875
16479,5858.011328125
16480,6336.674609375
16481,7132.92001953125
16482,5134.78291015625
16483,5641.40927734375
16484,8617.9060546875
16485,5151.0830078125
16486,5295.56015625
16487,3945.054248046875
16488,3476.615869140625
16489,5742.4765625
16490,4426.69775390625
16491,4955.0255859375
16492,7375.66103515625
16493,8892.5353515625
16494,7253.4064453125
16495,4519.8365234375
16496,4089.5517578125
16497,4408.9919921875
16498,5084.44189453125
16499,6190.00771484375
16500,2834.65126953125
16501,6917.52216796875
16502,5223.4267578125
16503,8749.797265625
16504,5319.7658203125
16505,4014.8828125
16506,3230.938720703125
16507,2949.937646484375
16508,8453.912890625
16509,5662.605859375
16510,6378.70537109375
16511,13082.64296875
16512,7206.87216796875
16513,4373.77744140625
16514,5416.27470703125
16515,2518.919677734375
16516,4420.32080078125
16517,4393.6958984375
16518,3720.3533203125
16519,8825.7732421875
16520,5017.96201171875
16521,9135.4244140625
16522,10365.48046875
16523,5182.43916015625
16524,5330.417578125
16525,5069.36650390625
16526,5380.8353515625
16527,4717.2115234375
16528,10443.383203125
16529,6039.78271484375
16530,7393.60810546875
16531,3298.16689453125
16532,5479.83134765625
16533,5422.31435546875
16534,8333.5078125
16535,6225.4611328125
16536,5397.82255859375
16537,7022.765234375
16538,4926.064453125
16539,8077.19619140625
16540,7105.98671875
16541,6204.3623046875
16542,8585.912109375
16543,6862.96630859375
16544,8189.21572265625
16545,3479.371142578125
16546,5386.9615234375
16547,5156.71337890625
16548,8580.1490234375
16549,6649.39638671875
16550,7052.78388671875
16551,5750.1380859375
16552,7926.2271484375
16553,4414.0556640625
16554,7697.11494140625
16555,6255.6681640625
16556,3133.20849609375
16557,12559.6212890625
16558,15532.1380859375
16559,6740.849609375
16560,6410.8173828125
16561,7552.05849609375
16562,7816.2109375
16563,8184.962109375
16564,2751.930517578125
16565,4127.727783203125
16566,5591.962890625
16567,7807.4720703125
16568,2527.8509765625
16569,4411.089453125
16570,5724.52177734375
16571,4914.49326171875
16572,4710.68984375
16573,3061.829443359375
16574,2926.99111328125
16575,7036.91240234375
16576,3758.680810546875
16577,4541.5576171875
16578,5325.7578125
16579,5618.28974609375
16580,8739.6818359375
16581,10850.9748046875
16582,5058.0646484375
16583,6743.34521484375
16584,6241.17724609375
16585,10704.519921875
16586,4930.009765625
16587,2921.596630859375
16588,5121.90908203125
16589,12754.849609375
16590,4189.9646484375
16591,7138.01904296875
16592,2019.27255859375
16593,3581.705224609375
16594,6295.48349609375
16595,5991.66396484375
16596,4989.418359375
16597,8399.1875
16598,8791.3693359375
16599,7900.93681640625
16600,4374.45859375
16601,10418.709375
16602,1990.9080078125
16603,3702.9365234375
16604,6404.910546875
16605,4525.35107421875
16606,9633.976171875
16607,2577.2697265625
16608,5274.44677734375
16609,5222.86142578125
16610,7682.56904296875
16611,9555.4275390625
16612,4758.78837890625
16613,3365.519140625
16614,9334.5013671875
16615,8793.2595703125
16616,4512.2158203125
16617,5216.58935546875
16618,8161.8453125
16619,6066.48974609375
16620,4928.93388671875
16621,3540.89853515625
16622,7234.64794921875
16623,4024.98984375
16624,11795.29765625
16625,8314.43544921875
16626,12347.8650390625
16627,6417.28388671875
16628,4784.92197265625
16629,2072.1325439453126
16630,5950.69912109375
16631,5601.401171875
16632,4841.732421875
16633,9578.4779296875
16634,5447.03125
16635,2764.3306640625
16636,7331.2701171875
16637,3592.52509765625
16638,8519.9900390625
16639,7075.77607421875
16640,6912.6396484375
16641,8247.1609375
16642,4440.41728515625
16643,6921.33916015625
16644,7034.25185546875
16645,5340.52392578125
16646,6397.4818359375
16647,3208.622265625
16648,8525.296875
16649,5987.7603515625
16650,3608.09345703125
16651,4842.81630859375
16652,7936.972265625
16653,6027.3072265625
16654,3758.884130859375
16655,4866.2017578125
16656,5320.23896484375
16657,4949.84990234375
16658,4973.1306640625
16659,9499.198828125
16660,4843.65498046875
16661,3442.805712890625
16662,5905.4630859375
16663,6077.55068359375
16664,3570.925732421875
16665,5006.24970703125
16666,8248.37529296875
16667,7756.39267578125
16668,9866.1115234375
16669,8348.5001953125
16670,7557.907421875
16671,6457.82294921875
16672,4440.66376953125
16673,10165.9169921875
16674,7822.1345703125
16675,6722.58623046875
16676,4824.84990234375
16677,5291.24072265625
16678,4834.67099609375
16679,2247.9408203125
16680,11350.748828125
16681,6361.5837890625
16682,5792.34833984375
16683,4680.85634765625
16684,1371.7152099609375
16685,7777.7791015625
16686,6099.8337890625
16687,4325.812890625
16688,3873.926953125
16689,5171.9298828125
16690,5592.56337890625
16691,3899.598486328125
16692,9087.3763671875
16693,4967.84462890625
16694,4602.14560546875
16695,3464.240869140625
16696,2850.422314453125
16697,4834.99755859375
16698,12930.855859375
16699,4210.51025390625
16700,5668.6361328125
16701,4827.46826171875
16702,3955.9298828125
16703,3276.69453125
16704,5553.480859375
16705,2647.156640625
16706,8955.055859375
16707,5984.5994140625
16708,2696.217138671875
16709,8070.6513671875
16710,2406.847265625
16711,4448.9333984375
16712,9761.7552734375
16713,7255.4939453125
16714,9129.265625
16715,2309.3748046875
16716,4420.248046875
16717,4487.2548828125
16718,4464.35849609375
16719,14681.6693359375
16720,10519.4712890625
16721,5277.09228515625
16722,2858.3556640625
16723,5531.45908203125
16724,4493.59736328125
16725,2400.610400390625
16726,8104.022265625
16727,4923.5720703125
16728,5322.98583984375
16729,7591.271484375
16730,4614.9921875
16731,4932.45712890625
16732,5990.15615234375
16733,5952.13681640625
16734,6310.28623046875
16735,2637.1126953125
16736,5288.8556640625
16737,6414.130859375
16738,7606.31533203125
16739,6003.21279296875
16740,6509.85966796875
16741,2205.09091796875
16742,8746.3580078125
16743,5054.0541015625
16744,3083.6919921875
16745,4349.90439453125
16746,4049.115478515625
16747,4571.85419921875
16748,6605.519921875
16749,3846.869287109375
16750,5513.17783203125
16751,5283.3634765625
16752,7835.318359375
16753,7564.0115234375
16754,5133.77099609375
16755,7176.62734375
16756,5759.91533203125
16757,2427.041748046875
16758,10836.6640625
16759,3734.387646484375
16760,3452.67373046875
16761,6676.41142578125
16762,9313.95625
16763,9653.753125
16764,4191.49501953125
16765,4929.0185546875
16766,6139.56298828125
16767,6842.41591796875
16768,4526.03369140625
16769,8034.6828125
16770,2922.8046875
16771,4596.9701171875
16772,3732.62001953125
16773,3140.583056640625
16774,2789.96533203125
16775,6434.219921875
16776,6243.9423828125
16777,6190.229296875
16778,4805.63037109375
16779,7610.6759765625
16780,8025.79404296875
16781,4645.01943359375
16782,5266.81513671875
16783,5273.613671875
16784,6861.02978515625
16785,5134.67060546875
16786,2007.8910400390625
16787,5972.17275390625
16788,6095.4044921875
16789,6317.1076171875
16790,5854.33046875
16791,3081.198779296875
16792,9327.4498046875
16793,2754.36904296875
16794,8734.9869140625
16795,4753.251171875
16796,4453.0548828125
16797,7908.17900390625
16798,3629.528759765625
16799,4238.99306640625
16800,8599.7837890625
16801,2726.628173828125
16802,7200.145703125
16803,9625.3361328125
16804,6471.40205078125
16805,2438.631103515625
16806,5041.4923828125
16807,3602.09296875
16808,2162.067822265625
16809,4730.09677734375
16810,6017.89951171875
16811,4809.4474609375
16812,4450.91064453125
16813,4902.204296875
16814,4559.25263671875
16815,8538.9064453125
16816,4992.35380859375
16817,5631.3125
16818,4263.97158203125
16819,5251.66875
16820,5582.04833984375
16821,6608.72607421875
16822,8446.520703125
16823,7072.566015625
16824,7424.61171875
16825,5509.87451171875
16826,5620.465625
16827,2762.455810546875
16828,5276.04638671875
16829,8476.0392578125
16830,6305.15517578125
16831,7246.0048828125
16832,13375.337109375
16833,3108.427734375
16834,4548.99873046875
16835,4268.7759765625
16836,8021.28330078125
16837,8985.1560546875
16838,7140.61884765625
16839,7307.2990234375
16840,7428.45556640625
16841,7218.1076171875
16842,5931.73154296875
16843,5244.01005859375
16844,2181.764794921875
16845,4649.35224609375
16846,3261.68896484375
16847,3110.06171875
16848,7269.830078125
16849,17515.180859375
16850,5455.75673828125
16851,3031.815087890625
16852,4583.82822265625
16853,4406.93115234375
16854,6236.431640625
16855,2039.3310546875
16856,6261.09755859375
16857,6487.02255859375
16858,3659.159130859375
16859,11441.118359375
16860,10871.861328125
