Id,Sales
24772,7496.001
24773,7514.6064
24774,7765.766
24775,8526.106
24776,6596.644
24777,4680.367
24778,6444.9775
24779,7889.61
24780,8705.822
24781,7752.105
24782,7982.896
24783,6775.0967
24784,4628.4756
24785,10024.306
24786,4707.8594
24787,9447.013
24788,6388.091
24789,4474.0117
24790,7548.002
24791,6246.65
24792,7719.7505
24793,8274.687
24794,4204.276
24795,4814.16
24796,7850.6216
24797,9101.448
24798,10569.894
24799,5320.1357
24800,6199.3843
24801,6705.8164
24802,6704.787
24803,5703.462
24804,9917.614
24805,8941.103
24806,11755.392
24807,4937.604
24808,6135.534
24809,9476.441
24810,9876.618
24811,5663.6924
24812,10522.607
24813,6993.6406
24814,5683.2715
24815,6077.168
24816,5399.0625
24817,5461.5654
24818,6362.0894
24819,5531.7046
24820,5211.5303
24821,9223.151
24822,7088.1084
24823,23071.182
24824,6804.2974
24825,4776.611
24826,7970.358
24827,10925.501
24828,6787.483
24829,7917.313
24830,5797.6777
24831,8627.56
24832,8647.826
24833,6573.4297
24834,5982.661
24835,7398.4756
24836,8287.008
24837,7797.9644
24838,9368.4375
24839,6122.1064
24840,5433.4287
24841,5828.6904
24842,10989.072
24843,11246.68
24844,10519.347
24845,8688.967
24846,4668.587
24847,6201.7383
24848,4923.4946
24849,8716.042
24850,11842.57
24851,10481.8
24852,6438.084
24853,5699.7695
24854,4710.339
24855,6917.9683
24856,12181.326
24857,7118.842
24858,5271.5713
24859,6074.56
24860,8544.88
24861,3695.2412
24862,7978.915
24863,4768.635
24864,7498.053
24865,7798.0757
24866,6278.171
24867,7787.224
24868,7341.53
24869,5896.031
24870,7358.123
24871,7945.902
24872,12258.598
24873,6096.0186
24874,8905.374
24875,8894.84
24876,9561.583
24877,6991.3066
24878,9881.593
24879,4980.949
24880,5146.967
24881,6622.1255
24882,6547.1055
24883,9719.428
24884,8068.9385
24885,5941.3066
24886,7688.975
24887,7485.7627
24888,10274.85
24889,4163.1865
24890,14855.852
24891,5367.3247
24892,6504.251
24893,8912.673
24894,5212.46
24895,6891.3027
24896,6623.7554
24897,8102.2383
24898,5923.3076
24899,6659.306
24900,8759.996
24901,8337.589
24902,7895.941
24903,5294.555
24904,7435.46
24905,13096.966
24906,6864.3013
24907,5542.595
24908,6980.466
24909,6174.7695
24910,6403.6714
24911,8435.214
24912,4066.9714
24913,8356.154
24914,6388.8706
24915,7351.2134
24916,9796.441
24917,4653.2656
24918,6062.3467
24919,5727.4165
24920,8607.291
24921,9348.943
24922,5030.2715
24923,5249.1274
24924,7806.2393
24925,6142.549
24926,6834.3477
24927,7603.771
24928,7388.5464
24929,8099.0938
24930,6047.1924
24931,4693.8154
24932,6727.817
24933,8357.956
24934,8702.245
24935,9274.713
24936,8757.39
24937,6518.3867
24938,9624.569
24939,6528.149
24940,7872.374
24941,9207.734
24942,6911.795
24943,11208.525
24944,8581.24
24945,7950.579
24946,5883.6826
24947,7801.0664
24948,8081.1226
24949,6941.8496
24950,4294.9624
24951,6160.7446
24952,8635.446
24953,6540.72
24954,4691.546
24955,9044.826
24956,7395.6533
24957,6570.4463
24958,6107.2104
24959,5770.6934
24960,8253.342
24961,7468.7104
24962,7248.8477
24963,5688.76
24964,5905.9824
24965,7067.579
24966,4378.8154
24967,6696.5996
24968,5860.092
24969,8785.332
24970,8348.196
24971,6965.3945
24972,13464.228
24973,6515.303
24974,5269.178
24975,11739.414
24976,7561.664
24977,8702.004
24978,7981.282
24979,5391.019
24980,6577.9395
24981,6154.055
24982,8484.831
24983,12246.971
24984,7469.5083
24985,3552.349
24986,5636.611
24987,9480.925
24988,9441.806
24989,7782.42
24990,7436.354
24991,5072.2183
24992,5865.55
24993,3391.2595
24994,5247.575
24995,6520.345
24996,7542.5176
24997,7061.818
24998,7606.919
24999,8499.045
25000,9364.989
25001,7919.1406
25002,5729.121
25003,9807.866
25004,11566.637
25005,6065.667
25006,8093.7886
25007,5670.7734
25008,7326.8115
25009,4271.9663
25010,7921.3843
25011,5971.2812
25012,9410.098
25013,7483.464
25014,9027.03
25015,8800.948
25016,5657.866
25017,9304.607
25018,20691.738
25019,11522.275
25020,6557.755
25021,3310.4663
25022,7023.428
25023,9541.941
25024,6338.588
25025,12450.519
25026,20782.021
25027,4802.8955
25028,5820.107
25029,9377.574
25030,5502.897
25031,9099.399
25032,6882.967
25033,8329.474
25034,4926.976
25035,7323.004
25036,7251.282
25037,7705.5894
25038,10828.246
25039,6402.804
25040,6277.9854
25041,7616.3423
25042,6192.216
25043,5481.8574
25044,8477.179
25045,6934.12
25046,6007.5986
25047,8054.69
25048,6305.182
25049,6554.347
25050,7461.1064
25051,7371.4277
25052,9144.589
25053,8836.274
25054,7579.557
25055,6032.755
25056,4112.459
25057,7152.013
25058,7511.3027
25059,6112.502
25060,5141.8687
25061,9602.7
25062,7614.781
25063,10952.627
25064,7185.7983
25065,5831.087
25066,5414.8594
25067,5001.3594
25068,10382.581
25069,5847.244
25070,8195.592
25071,15245.334
25072,7598.471
25073,7145.1743
25074,5247.6304
25075,4914.083
25076,7779.125
25077,4745.751
25078,5955.1562
25079,10927.971
25080,5859.041
25081,17960.111
25082,14666.249
25083,5198.602
25084,7276.668
25085,6578.153
25086,7083.999
25087,5984.048
25088,12860.445
25089,8043.4736
25090,10126.88
25091,5181.829
25092,8087.1987
25093,5171.8096
25094,9637.062
25095,7006.26
25096,6674.8545
25097,6921.4336
25098,6037.631
25099,9006.639
25100,9742.928
25101,6058.3755
25102,10682.634
25103,6825.859
25104,10162.894
25105,5903.622
25106,6219.166
25107,5781.139
25108,11024.218
25109,6593.5806
25110,8218.841
25111,7311.272
25112,9908.783
25113,4654.038
25114,9182.302
25115,7109.6606
25116,4242.2085
25117,15468.793
25118,17509.908
25119,8004.6333
25120,7970.1147
25121,10614.162
25122,11017.606
25123,11947.75
25124,5826.539
25125,8021.2793
25126,6259.76
25127,8712.759
25128,4201.7983
25129,6735.464
25130,6231.332
25131,6309.327
25132,8585.711
25133,5456.4937
25134,5172.3477
25135,7223.3184
25136,4610.568
25137,5184.38
25138,6135.5107
25139,7706.464
25140,9705.977
25141,9759.855
25142,7653.5327
25143,6519.798
25144,6568.704
25145,12255.138
25146,8429.078
25147,5935.535
25148,5606.0586
25149,10378.026
25150,4647.038
25151,7836.923
25152,3630.5935
25153,5799.1436
25154,8372.397
25155,7302.7065
25156,6137.7524
25157,10037.039
25158,10408.955
25159,12763.96
25160,6735.914
25161,10642.656
25162,3340.3687
25163,5517.887
25164,6681.7656
25165,4829.6143
25166,8634.0625
25167,5557.969
25168,5581.536
25169,9881.941
25170,11850.525
25171,9334.188
25172,5561.432
25173,5804.5674
25174,13230.385
25175,8153.3174
25176,6593.618
25177,5939.018
25178,7470.9336
25179,9914.36
25180,5006.1943
25181,6441.954
25182,8406.533
25183,9113.349
25184,13473.746
25185,6894.0835
25186,14057.902
25187,7683.4697
25188,5586.33
25189,3746.934
25190,6633.005
25191,7185.874
25192,5950.5
25193,7699.5063
25194,5821.534
25195,4837.037
25196,7765.2256
25197,3934.465
25198,8160.7085
25199,7378.7646
25200,8501.299
25201,9521.687
25202,5640.8223
25203,9407.037
25204,6819.1304
25205,5954.884
25206,6425.968
25207,6037.09
25208,10638.547
25209,6399.5986
25210,5230.4697
25211,8113.2734
25212,9446.418
25213,8056.3804
25214,6595.5938
25215,9434.758
25216,5498.3794
25217,5888.0166
25218,6902.499
25219,9458.806
25220,6773.636
25221,6952.916
25222,6374.3955
25223,6196.9487
25224,4883.835
25225,5410.1978
25226,8830.352
25227,9494.779
25228,11374.392
25229,12106.933
25230,8271.388
25231,7807.401
25232,5356.569
25233,11555.919
25234,11211.989
25235,8302.451
25236,8839.646
25237,8858.35
25238,6009.0254
25239,3876.8152
25240,10960.789
25241,8059.0317
25242,7446.1626
25243,6862.1016
25244,3232.7385
25245,12673.842
25246,7059.7637
25247,5903.921
25248,5142.884
25249,5688.2715
25250,6689.003
25251,9081.158
25252,6935.106
25253,5899.3667
25254,5343.5254
25255,4856.112
25256,3558.997
25257,7524.1377
25258,17610.377
25259,5020.8516
25260,6256.34
25261,7877.166
25262,5493.682
25263,5574.8213
25264,5232.96
25265,4485.5625
25266,8238.445
25267,7640.892
25268,4572.4336
25269,9504.4375
25270,6222.1445
25271,5285.286
25272,11123.997
25273,8089.4746
25274,10285.38
25275,5792.3105
25276,7086.0806
25277,5070.859
25278,5520.8774
25279,17492.217
25280,11559.215
25281,6739.442
25282,6060.537
25283,5166.13
25284,5829.079
25285,4649.4946
25286,9889.984
25287,5704.79
25288,6248.8193
25289,7943.8633
25290,4978.4033
25291,6617.8887
25292,7516.298
25293,7920.8784
25294,7520.4
25295,4643.201
25296,5988.416
25297,7047.5728
25298,9913.528
25299,9294.221
25300,7273.767
25301,5060.335
25302,8651.299
25303,6640.3794
25304,4955.269
25305,7779.2734
25306,7973.787
25307,7047.23
25308,7206.3003
25309,6339.918
25310,7167.768
25311,6024.923
25312,7555.6367
25313,7205.551
25314,6896.938
25315,10709.105
25316,6681.874
25317,5070.9316
25318,12851.654
25319,6539.0483
25320,4118.0493
25321,8238.65
25322,9220.337
25323,11376.398
25324,5549.462
25325,6313.505
25326,6551.041
25327,7718.911
25328,6565.372
25329,9408.725
25330,3527.3403
25331,6804.5703
25332,6788.4863
25333,5822.439
25334,5699.291
25335,7032.719
25336,8263.085
25337,6030.897
25338,8877.059
25339,7639.5225
25340,9054.719
25341,5599.758
25342,7352.118
25343,7250.293
25344,8409.348
25345,9173.715
25346,4053.702
25347,8402.316
25348,8165.1777
25349,7924.203
25350,5495.333
25351,4543.0483
25352,9823.304
25353,6952.518
25354,9567.759
25355,6894.412
25356,6085.695
25357,8852.4375
25358,7052.394
25359,7284.5425
25360,8785.826
25361,6674.3325
25362,10516.578
25363,11469.559
25364,8209.142
25365,5047.372
25366,6585.5986
25367,5040.8096
25368,3572.7842
25369,8561.767
25370,6094.3965
25371,9240.551
25372,5199.073
25373,6370.8154
25374,6772.2666
25375,10792.077
25376,5417.4634
25377,6252.772
25378,6553.1655
25379,7900.2197
25380,5894.1245
25381,7910.5347
25382,8006.145
25383,8360.946
25384,7990.6055
25385,7456.148
25386,6097.1465
25387,4946.4946
25388,5357.146
25389,11581.363
25390,9904.56
25391,9529.718
25392,15433.309
25393,6313.011
25394,5792.0015
25395,6611.668
25396,9130.715
25397,11361.402
25398,7685.7783
25399,8219.154
25400,8708.389
25401,7908.2866
25402,6820.9775
25403,5996.664
25404,5038.5405
25405,5687.1865
25406,4427.1055
25407,5742.58
25408,9357.008
25409,17813.914
25410,7108.0874
25411,5174.593
25412,8223.138
25413,4524.8105
25414,6831.3037
25415,4520.984
25416,9174.204
25417,7233.0044
25418,6697.1494
25419,13656.215
25420,12523.727
25421,6252.414
25422,7448.059
25423,4204.0596
25424,5582.042
25425,5692.321
25426,9412.97
25427,5215.0464
25428,4819.7935
25429,6730.596
25430,5997.5503
25431,7749.03
25432,7824.7114
25433,3771.419
25434,7360.994
25435,8684.534
25436,8087.098
25437,5517.8345
25438,5193.3184
25439,8788.685
25440,5454.8022
25441,10675.596
25442,4933.4565
25443,5808.5938
25444,7607.8403
25445,8322.573
25446,5391.0757
25447,6727.188
25448,8533.762
25449,9812.451
25450,10739.393
25451,5916.2773
25452,4076.9229
25453,5945.638
25454,6801.8706
25455,5268.158
25456,6596.8076
25457,6368.3857
25458,12093.211
25459,8658.274
25460,6564.808
25461,7852.5537
25462,5592.189
25463,9995.474
25464,6265.4346
25465,15027.268
25466,6680.9883
25467,5855.9067
25468,6507.3164
25469,4045.3657
25470,7076.098
25471,21477.07
25472,5047.767
25473,4809.7905
25474,10731.027
25475,7121.327
25476,7495.708
25477,8677.753
25478,6659.0396
25479,5871.9595
25480,4746.6475
25481,10104.361
25482,6181.493
25483,7492.7773
25484,8298.943
25485,5463.957
25486,7520.8374
25487,6536.99
25488,4421.2397
25489,8969.212
25490,9802.723
25491,4594.679
25492,8328.449
25493,7187.279
25494,5511.354
25495,9559.058
25496,6644.6943
25497,8258.082
25498,4805.4614
25499,5247.841
25500,7642.182
25501,4611.298
25502,8197.772
25503,4859.383
25504,6442.7036
25505,4982.579
25506,6897.9316
25507,6353.46
25508,7565.134
25509,7473.093
25510,8344.996
25511,6918.965
25512,7723.8086
25513,7311.8647
25514,10054.506
25515,9614.431
25516,7341.852
25517,3790.4988
25518,6739.352
25519,7450.1265
25520,4749.546
25521,12695.461
25522,6459.2554
25523,7217.636
25524,10783.764
25525,7148.603
25526,4516.2812
25527,13162.709
25528,10356.658
25529,6214.161
25530,9955.305
25531,10231.83
25532,6758.174
25533,5891.2188
25534,7259.801
25535,6218.264
25536,6646.2153
25537,7419.5205
25538,5232.0317
25539,7306.622
25540,8015.436
25541,7074.5396
25542,8959.336
25543,6294.582
25544,7015.0864
25545,5223.2754
25546,8045.438
25547,7639.0703
25548,6348.329
25549,7157.541
25550,7699.4478
25551,9433.8125
25552,6138.7715
25553,6023.1304
25554,6533.3125
25555,7763.6406
25556,7902.187
25557,4793.3984
25558,4372.396
25559,8774.688
25560,7211.326
25561,6071.623
25562,8843.7705
25563,6422.585
25564,7654.27
25565,5692.0654
25566,3489.6812
25567,7238.0425
25568,7033.377
25569,7164.6377
25570,10009.173
25571,9530.018
25572,5247.8857
25573,9128.755
25574,4368.1104
25575,3078.6519
25576,7880.7656
25577,13113.202
25578,8346.971
25579,7716.7466
25580,5123.4893
25581,7038.685
25582,9528.654
25583,6955.9937
25584,8445.769
25585,5851.133
25586,4897.2046
25587,5869.792
25588,5745.2046
25589,5871.808
25590,5551.1294
25591,5344.03
25592,4581.6763
25593,7725.9893
25594,7922.4424
25595,6440.965
25596,6426.4087
25597,7953.3174
25598,6854.86
25599,5322.374
25600,9741.497
25601,8292.526
25602,6306.5234
25603,4185.485
25604,12648.7
25605,6511.2344
25606,6383.8574
25607,9160.153
25608,8809.708
25609,8204.461
25610,6512.508
25611,7591.35
25612,10704.225
25613,14270.299
25614,5535.79
25615,5380.724
25616,5477.958
25617,7118.8145
25618,6276.865
25619,10181.006
25620,9574.551
25621,6847.1167
25622,4246.099
25623,6518.784
25624,10110.377
25625,5306.912
25626,8067.1143
25627,4606.985
25628,7416.4355
25629,7982.447
25630,8047.28
25631,9230.147
25632,6700.9062
25633,4782.3145
25634,6392.839
25635,8384.424
25636,9079.616
25637,8128.5635
25638,8073.996
25639,6844.6484
25640,4882.2886
25641,10524.986
25642,4812.6816
25643,9832.415
25644,6435.4565
25645,4796.4126
25646,8037.7754
25647,6342.1016
25648,8087.4067
25649,8565.41
25650,4378.7485
25651,4884.385
25652,8361.058
25653,9352.43
25654,10950.768
25655,5730.2144
25656,6101.6963
25657,6901.1035
25658,6612.1094
25659,5834.77
25660,10417.686
25661,9094.731
25662,12339.371
25663,5287.888
25664,6511.7373
25665,9833.334
25666,9780.664
25667,5957.866
25668,10529.807
25669,7256.1045
25670,5890.2803
25671,6023.751
25672,5802.5244
25673,5527.3535
25674,6630.095
25675,5743.0293
25676,5399.3047
25677,9772.113
25678,6924.1143
25679,24219.08
25680,6983.3423
25681,4783.952
25682,8491.526
25683,12291.883
25684,7620.9497
25685,8430.348
25686,6191.371
25687,8412.42
25688,9082.717
25689,6925.336
25690,6382.2314
25691,7728.923
25692,8870.973
25693,8254.239
25694,10075.635
25695,6721.499
25696,5951.1816
25697,6231.7603
25698,11358.51
25699,11654.428
25700,11705.728
25701,9122.263
25702,5476.9653
25703,6316.33
25704,5391.6055
25705,9148.419
25706,12466.5
25707,10934.133
25708,6763.997
25709,6159.311
25710,4930.8735
25711,7172.843
25712,12448.014
25713,7685.8076
25714,5375.681
25715,6343.9893
25716,8701.755
25717,3817.9844
25718,8347.894
25719,4827.436
25720,7638.9688
25721,8265.646
25722,6542.96
25723,8149.1113
25724,8078.256
25725,5748.389
25726,8123.014
25727,7896.25
25728,12369.666
25729,6294.576
25730,9671.277
25731,8265.213
25732,10323.375
25733,7511.747
25734,10678.254
25735,5708.072
25736,5652.3857
25737,7021.881
25738,6511.2217
25739,10362.152
25740,8816.819
25741,6611.51
25742,8209.893
25743,8107.5957
25744,10926.418
25745,4508.297
25746,15134.927
25747,5511.9062
25748,7089.366
25749,9471.02
25750,5685.494
25751,7320.385
25752,7235.53
25753,8453.868
25754,6051.4336
25755,6965.82
25756,9018.699
25757,8508.616
25758,8653.057
25759,5753.743
25760,7702.393
25761,13810.338
25762,7245.8965
25763,5640.0957
25764,7343.0776
25765,6172.061
25766,6550.0664
25767,9033.102
25768,4502.04
25769,8974.714
25770,6759.431
25771,7831.199
25772,10076.097
25773,5068.7554
25774,6493.0566
25775,6084.8535
25776,9083.488
25777,10246.899
25778,5349.63
25779,5566.5645
25780,8362.478
25781,6453.9224
25782,7265.052
25783,8185.178
25784,8056.8335
25785,8551.32
25786,6623.7236
25787,4937.086
25788,7435.822
25789,8586.71
25790,9732.869
25791,9472.23
25792,8985.488
25793,7242.331
25794,9795.572
25795,6963.2627
25796,8424.577
25797,10082.749
25798,7359.7515
25799,12135.094
25800,8630.168
25801,8917.52
25802,6229.5317
25803,8127.23
25804,8685.222
25805,7913.289
25806,4759.6597
25807,6141.4243
25808,9100.91
25809,7017.817
25810,4888.146
25811,9966.838
25812,7777.7896
25813,6820.7305
25814,6371.776
25815,6275.5244
25816,8675.1875
25817,7746.4805
25818,8075.575
25819,6085.6426
25820,6464.7905
25821,7391.803
25822,4563.1787
25823,7711.5596
25824,6311.9033
25825,9365.418
25826,8918.481
25827,7321.5303
25828,14426.301
25829,6690.8535
25830,5358.526
25831,12584.24
25832,7466.588
25833,9325.842
25834,8354.123
25835,5304.964
25836,6854.886
25837,6558.7373
25838,9471.589
25839,12967.725
25840,7852.239
25841,3703.0679
25842,5344.193
25843,10059.359
25844,10082.047
25845,8450.256
25846,8121.2095
25847,5070.8877
25848,6456.915
25849,3584.8184
25850,5739.1357
25851,6678.4526
25852,7910.3613
25853,7996.148
25854,7860.369
25855,8836.704
25856,10062.008
25857,8172.221
25858,5877.255
25859,10491.771
25860,12309.926
25861,6778.8584
25862,8740.309
25863,5684.6865
25864,7422.8545
25865,4774.0737
25866,8912.817
25867,6364.1772
25868,9749.537
25869,7781.871
25870,9805.527
25871,9119.966
25872,5820.257
25873,10033.048
25874,22102.734
25875,12238.517
25876,7187.149
25877,3500.25
25878,7154.3057
25879,10516.729
25880,6947.0493
25881,12640.463
25882,20677.654
25883,4745.371
25884,6434.64
25885,9877.164
25886,5280.1816
25887,9926.689
25888,7771.8647
25889,8848.942
25890,4968.479
25891,8255.893
25892,7723.9707
25893,8080.575
25894,12045.268
25895,6469.2314
25896,6143.0117
25897,8557.138
25898,7014.6714
25899,5362.8364
25900,9430.745
25901,7410.192
25902,6391.2964
25903,8660.116
25904,7260.999
25905,6869.8228
25906,8131.7197
25907,8068.338
25908,9375.893
25909,9166.342
25910,8022.679
25911,6136.377
25912,4077.475
25913,7243.4707
25914,7985.8584
25915,6541.55
25916,5758.218
25917,10471.219
25918,8300.028
25919,11366.3125
25920,7730.685
25921,6318.1797
25922,5876.1953
25923,5211.3716
25924,11422.748
25925,6012.7637
25926,8406.421
25927,17380.715
25928,7940.4697
25929,7763.8257
25930,5343.5605
25931,5309.1504
25932,8318.779
25933,4471.3154
25934,6593.1973
25935,11323.713
25936,6170.3066
25937,18825.152
25938,16216.075
25939,5290.138
25940,7772.287
25941,7411.9097
25942,7477.321
25943,6423.369
25944,13811.654
25945,8537.165
25946,11209.135
25947,5832.856
25948,8549.543
25949,5301.0283
25950,10451.104
25951,7521.1816
25952,7043.413
25953,7081.2837
25954,6017.2793
25955,9476.758
25956,10362.498
25957,6292.8413
25958,11644.284
25959,6920.397
25960,10831.592
25961,6496.005
25962,6384.4053
25963,5953.8555
25964,11766.855
25965,6706.597
25966,8523.253
25967,7879.3677
25968,10525.298
25969,4816.8887
25970,10386.582
25971,7967.9336
25972,4582.1875
25973,16836.25
25974,18805.11
25975,8652.513
25976,8320.303
25977,11770.1
25978,11916.137
25979,12151.262
25980,6522.8706
25981,8813.901
25982,6616.9546
25983,9305.806
25984,4572.054
25985,7363.403
25986,6362.0835
25987,6854.919
25988,9152.591
25989,6039.5664
25990,5610.424
25991,7662.9697
25992,4780.7363
25993,5351.911
25994,6738.6064
25995,7959.684
25996,10184.444
25997,10246.02
25998,8323.295
25999,6699.884
26000,6847.4365
26001,12802.328
26002,8747.114
26003,6561.4214
26004,5674.8804
26005,10685.823
26006,4637.7563
26007,7791.177
26008,3872.934
26009,6017.325
26010,9546.493
26011,8004.0835
26012,6151.1914
26013,10107.667
26014,10741.933
26015,13826.588
26016,7002.8726
26017,11293.039
26018,3735.2998
26019,5951.7036
26020,6974.25
26021,4980.45
26022,8731.876
26023,6087.0767
26024,5637.713
26025,10466.636
26026,12974.59
26027,9652.331
26028,6054.2686
26029,6194.0586
26030,12913.937
26031,7921.6562
26032,7001.243
26033,6132.7725
26034,7759.007
26035,11468.355
26036,4989.8325
26037,7007.563
26038,8894.237
26039,9584.51
26040,15253.202
26041,7070.95
26042,14862.811
26043,7994.394
26044,5730.307
26045,4172.585
26046,7152.934
26047,7767.0776
26048,6404.6426
26049,7490.755
26050,6058.0576
26051,5232.351
26052,7831.1396
26053,3935.3848
26054,8718.977
26055,7973.841
26056,9223.565
26057,9891.371
26058,6034.6777
26059,10080.402
26060,7288.817
26061,5959.947
26062,6670.7686
26063,6037.625
26064,12138.636
26065,6777.7856
26066,5662.5576
26067,8270.395
26068,9793.368
26069,8513.958
26070,7276.751
26071,9858.548
26072,6010.034
26073,6103.6816
26074,7745.394
26075,9363.936
26076,7421.8916
26077,7868.5527
26078,6769.9097
26079,6202.3594
26080,5020.665
26081,5627.9453
26082,9301.6875
26083,10164.328
26084,12211.582
26085,13173.409
26086,8670.936
26087,8300.836
26088,5474.876
26089,12077.039
26090,11889.628
26091,9165.013
26092,9676.62
26093,10021.39
26094,6610.552
26095,4326.497
26096,12222.873
26097,8834.581
26098,7761.3384
26099,7631.7007
26100,3623.6975
26101,13544.998
26102,7360.699
26103,7409.528
26104,5168.3184
26105,5708.3823
26106,7378.9966
26107,10107.378
26108,7158.5103
26109,5811.3423
26110,5740.4277
26111,4516.26
26112,3626.6094
26113,7954.334
26114,17501.945
26115,5016.098
26116,6291.4727
26117,7876.55
26118,5826.589
26119,6092.8447
26120,5254.8486
26121,4818.9106
26122,8810.943
26123,7898.5776
26124,5018.912
26125,10252.804
26126,7294.478
26127,5519.8193
26128,11453.971
26129,8799.018
26130,11211.059
26131,6583.513
26132,7661.223
26133,5439.1377
26134,5633.4233
26135,17408.967
26136,12404.234
26137,7042.7617
26138,6651.2256
26139,5209.9946
26140,6477.4067
26141,5156.136
26142,10729.81
26143,6025.153
26144,6751.937
26145,7909.2524
26146,5282.428
26147,7241.8477
26148,8219.711
26149,8404.793
26150,7930.8267
26151,5019.8125
26152,6625.0
26153,7216.6313
26154,10749.414
26155,9952.741
26156,7857.9556
26157,5725.898
26158,9285.75
26159,6737.379
26160,4916.446
26161,8224.439
26162,8440.679
26163,7502.546
26164,7376.013
26165,6778.7227
26166,7932.7183
26167,6534.852
26168,7813.04
26169,7577.2007
26170,7845.464
26171,11441.283
26172,7173.5405
26173,5554.498
26174,13090.884
26175,7048.669
26176,4163.615
26177,9417.478
26178,9933.148
26179,13158.592
26180,5861.6016
26181,6717.0127
26182,7064.297
26183,7897.937
26184,7089.5894
26185,9637.787
26186,3654.315
26187,7005.966
26188,7065.274
26189,6392.784
26190,6521.4463
26191,7242.946
26192,8882.437
26193,6768.618
26194,9982.068
26195,8074.4893
26196,9439.339
26197,5462.1904
26198,8186.607
26199,8057.4946
26200,8676.651
26201,9290.968
26202,4587.9214
26203,8577.624
26204,8703.365
26205,8470.082
26206,5511.3276
26207,4925.8013
26208,10888.467
26209,7757.7637
26210,9970.014
26211,7479.7393
26212,6481.603
26213,9166.236
26214,8092.654
26215,8468.847
26216,9462.622
26217,7165.2935
26218,10683.174
26219,12348.92
26220,9117.321
26221,5667.8643
26222,7113.717
26223,5414.627
26224,3935.0356
26225,9308.948
26226,6468.701
26227,10152.0625
26228,5534.94
26229,6778.6973
26230,7473.3423
26231,10657.314
26232,5544.282
26233,6638.429
26234,6957.6724
26235,8394.202
26236,6177.7505
26237,7895.467
26238,7983.079
26239,8723.045
26240,8297.994
26241,7767.7295
26242,6200.171
26243,5642.189
26244,5425.9966
26245,12448.429
26246,10455.032
26247,10124.726
26248,14941.5625
26249,7058.128
26250,6053.5117
26251,7347.1406
26252,9617.87
26253,12757.181
26254,8132.953
26255,9008.16
26256,8927.707
26257,8534.047
26258,7325.2114
26259,6322.424
26260,5734.933
26261,6045.1914
26262,4679.4966
26263,6421.409
26264,9790.977
26265,18685.186
26266,7654.2407
26267,5495.595
26268,8701.614
26269,4899.073
26270,6947.473
26271,4888.626
26272,9901.442
26273,7758.252
26274,7287.079
26275,14497.638
26276,12012.834
26277,6586.534
26278,8304.621
26279,4149.801
26280,5799.1826
26281,5969.5273
26282,10012.849
26283,5540.1587
26284,4999.265
26285,7394.6025
26286,6254.74
26287,8358.419
26288,8153.481
26289,3895.6438
26290,7731.459
26291,9538.93
26292,8580.971
26293,6024.86
26294,5495.249
26295,9517.846
26296,5645.8066
26297,11228.309
26298,4989.161
26299,6416.3765
26300,7839.248
26301,9538.484
26302,5707.789
26303,7196.732
26304,9290.012
26305,10435.068
26306,11508.107
26307,6085.399
26308,4432.7
26309,6441.653
26310,7630.092
26311,5510.797
26312,7326.3574
26313,6570.089
26314,13986.674
26315,9050.781
26316,6779.0137
26317,8273.203
26318,5699.4053
26319,10703.459
26320,6817.1533
26321,15681.657
26322,7161.399
26323,6091.299
26324,6689.4434
26325,4509.4844
26326,7610.7656
26327,22578.709
26328,5062.3384
26329,4997.2817
26330,11681.693
26331,7580.598
26332,7964.1953
26333,9060.636
26334,7153.0566
26335,5915.211
26336,5347.691
26337,11051.758
26338,6897.9116
26339,8139.7046
26340,8641.766
26341,5995.8687
26342,7876.2417
26343,7023.743
26344,4705.6953
26345,9566.025
26346,10734.385
26347,4890.268
26348,8563.653
26349,7583.173
26350,5501.784
26351,9975.254
26352,6626.081
26353,8578.058
26354,4929.505
26355,5634.8096
26356,7613.8804
26357,4686.9614
26358,8794.714
26359,5132.426
26360,6696.932
26361,5543.399
26362,7390.943
26363,6445.132
26364,8114.3105
26365,8244.514
26366,8937.231
26367,7407.083
26368,7857.206
26369,7503.791
26370,10470.849
26371,10048.792
26372,7601.175
26373,3860.3638
26374,7437.9497
26375,7985.5845
26376,4585.2876
26377,12982.363
26378,6663.2266
26379,7799.437
26380,11916.704
26381,7546.3965
26382,5066.213
26383,14528.117
26384,10974.0
26385,6293.904
26386,11531.708
26387,11404.785
26388,6888.418
26389,6190.887
26390,7744.973
26391,6875.677
26392,6906.4375
26393,7763.1816
26394,5695.438
26395,8066.6914
26396,8400.497
26397,7572.8223
26398,9463.588
26399,6598.4316
26400,7405.9385
26401,5506.866
26402,8600.947
26403,8060.761
26404,6658.2773
26405,7488.0977
26406,8116.4546
26407,10238.791
26408,6447.5723
26409,6617.226
26410,7089.4336
26411,7757.1196
26412,8496.104
26413,4818.929
26414,4812.3057
26415,8282.788
26416,7268.7666
26417,6835.123
26418,9369.903
26419,6855.095
26420,7707.692
26421,5919.9414
26422,3830.1682
26423,7913.0327
26424,7277.792
26425,8513.552
26426,11154.053
26427,9876.231
26428,5516.6714
26429,9687.351
26430,4806.131
26431,3354.899
26432,8255.656
26433,14610.697
26434,8806.028
26435,8323.645
26436,5952.3506
26437,7895.6475
26438,9977.015
26439,7506.841
26440,8987.46
26441,5961.92
26442,5006.132
26443,6384.679
26444,5873.6396
26445,6338.582
26446,6116.672
